utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730962747000,21,20.05900001525879,-876.2402947924129,0.0225000008940696,16,1575420030,0.0,20.05900001525879,C,47,-3718.185127971049,0,-4.2431682598161197e+17,0
1730962747000,4,19.334999084472656,-1483.1325324279496,0.0225000008940696,16,1575420030,0.0,19.334999084472656,C,47,-3718.185127971049,0,-4.243168259819772e+17,0
1730962747000,39,13.800000190734863,-1067.2288818359375,0.0225000008940696,16,1561097980,0.0,13.800000190734863,I,47,-3718.185127971049,0,-4.243168217694274e+17,0
1730962747000,41,20.231000900268555,-1022.791259765625,0.0099999997764825,16,1561097980,0.0,20.231000900268555,I,47,-3718.185127971049,0,-4.243168217856369e+17,0
1730962747000,13,13.600000381469728,-806.4933895375209,0.0225000008940696,24,1575420030,0.0,13.600000381469728,C,47,-3718.185127971049,0,-4.2431682597946784e+17,0
1730962747000,32,23.5,-1513.9996337890625,0.0049000000581145,16,1561097980,4.130639830645013,23.5,I,47,-3718.185127971049,0,-4.243168217853295e+17,0
1730962747000,7,15.800000190734863,-1339.84521484375,0.0225000008940696,16,1561097980,0.0,15.800000190734863,I,47,-3718.185127971049,0,-4.24316821770225e+17,0
1730962747000,13,19.298999786376957,-899.5003051757812,0.0099999997764825,16,1561097980,0.0,19.298999786376957,I,47,-3718.185127971049,0,-4.243168217715394e+17,0
1730962747000,16,14.0,-1033.1597900390625,0.0225000008940696,16,1561097980,0.0,14.0,I,47,-3718.185127971049,0,-4.24316821769577e+17,0
1730962747000,7,11.0,-1353.988449131052,0.0225000008940696,24,1575420030,0.0,11.0,C,47,-3718.185127971049,0,-4.24316825979232e+17,0
1730962748000,3,27.527000427246094,-1468.6163215324698,0.00089999998454,17,1575420030,8.44147376777514,27.527000427246094,C,47,-3722.392533597593,0,-4.2431682598451955e+17,0
1730962748000,26,21.229999542236328,-694.4523217507059,0.0099999997764825,16,1575420030,0.5308712823861192,21.229999542236328,C,47,-3722.392533597593,0,-4.243168259841149e+17,0
1730962748000,196,17.0,-1302.7181489199234,0.0225000008940696,16,1575420030,0.0,17.0,C,16431,-3722.392533597593,0,-4.243168259676912e+17,0
1730962748000,16,27.54700088500977,-1212.4061469789392,0.00089999998454,17,1575420030,8.469048043752448,27.54700088500977,C,47,-3722.392533597593,0,-4.2431682598520326e+17,0
1730962748000,40,13.300000190734863,-1403.430908203125,0.0225000008940696,16,1561097980,0.0,13.300000190734863,I,47,-3722.392533597593,0,-4.2431682176931526e+17,0
1730962748000,8,13.600000381469728,-1215.1475652026909,0.0225000008940696,24,1575420030,0.0,13.600000381469728,C,47,-3722.392533597593,0,-4.243168259803696e+17,0
1730962748000,30,22.200000762939453,-1263.125914957973,0.0049000000581145,29,1575420030,2.3793476097987307,22.200000762939453,C,47,-3722.392533597593,0,-4.2431682598168237e+17,0
1730962748000,23,25.607999801635746,-751.403564453125,0.0020250000525265,17,1561097980,8.460048251492093,25.607999801635746,I,47,-3722.392533597593,0,-4.243168217856144e+17,0
1730962748000,9,0.0,-927.0525117209296,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-3722.392533597593,0,-4.242056731548344e+17,0
1730962748000,5,21.368000030517575,-787.1848388182074,0.0225000008940696,16,1602562560,0.0,21.368000030517575,C,17,-3722.392533597593,0,-4.2420567315499757e+17,0
1730962748000,16,0.0,-384.3965169851541,0.0099999997764825,16,1601437440,0.0,19.0,C,17,-3722.392533597593,0,-4.242056731548269e+17,0
1730962748000,31,20.527000427246094,-648.818635344737,0.0099999997764825,16,1575420030,0.0,20.527000427246094,C,47,-3722.392533597593,0,-4.2431682598260006e+17,0
1730962748000,2,13.899999618530272,-891.8237484250814,0.0225000008940696,16,1575420030,0.0,13.899999618530272,C,47,-3722.392533597593,0,-4.2431682598176326e+17,0
1730962748000,21,20.05900001525879,-879.9458180693655,0.0225000008940696,16,1575420030,0.0,20.05900001525879,C,47,-3722.392533597593,0,-4.243168259816129e+17,0
1730962748000,4,19.343000411987305,-1484.3452829247096,0.0225000008940696,16,1575420030,0.0,19.343000411987305,C,47,-3722.392533597593,0,-4.2431682598197875e+17,0
1730962748000,39,13.800000190734863,-1067.3699951171875,0.0225000008940696,16,1561097980,0.0,13.800000190734863,I,47,-3722.392533597593,0,-4.243168217694285e+17,0
1730962748000,41,20.214000701904297,-1022.9839477539062,0.0049000000581145,16,1561097980,0.0,20.214000701904297,I,47,-3722.392533597593,0,-4.2431682178563795e+17,0
1730962748000,32,23.549999237060547,-1514.5963134765625,0.0020250000525265,17,1561097980,5.51147212457991,23.549999237060547,I,47,-3722.392533597593,0,-4.24316821785331e+17,0
1730962748000,7,15.739999771118164,-1342.78759765625,0.0099999997764825,16,1561097980,0.0,15.739999771118164,I,47,-3722.392533597593,0,-4.2431682177022637e+17,0
1730962748000,13,22.600000381469727,-900.77734375,0.0049000000581145,16,1561097980,2.9287013215533286,22.600000381469727,I,47,-3722.392533597593,0,-4.243168217715403e+17,0
1730962748000,16,11.899999618530272,-1032.500732421875,0.0225000008940696,16,1561097980,0.0,11.899999618530272,I,47,-3722.392533597593,0,-4.2431682176957805e+17,0
1730962748000,7,11.0,-1354.61777483704,0.0225000008940696,24,1575420030,0.0,11.0,C,47,-3722.392533597593,0,-4.243168259792334e+17,0
1730962749000,3,29.573999404907227,-1467.6410664593782,0.00089999998454,21,1575420030,11.026129065483898,29.573999404907227,C,47,-3718.320373674574,0,-4.24316825984521e+17,0
1730962749000,26,21.23600006103516,-697.875749524428,0.0049000000581145,16,1575420030,0.0,21.23600006103516,C,47,-3718.320373674574,0,-4.243168259841156e+17,0
1730962749000,196,16.0,-1299.438742236454,0.0225000008940696,16,1575420030,0.0,16.0,C,16431,-3718.320373674574,0,-4.243168259676925e+17,0
1730962749000,16,25.233999252319336,-1211.450869024818,0.0020250000525265,21,1575420030,5.357232648226532,25.233999252319336,C,47,-3718.320373674574,0,-4.2431682598520454e+17,0
1730962749000,40,12.5,-1404.0333251953125,0.0225000008940696,16,1561097980,0.0,12.5,I,47,-3718.320373674574,0,-4.2431682176931674e+17,0
1730962749000,8,17.299999237060547,-1214.2851111641585,0.0099999997764825,24,1575420030,0.0,17.299999237060547,C,47,-3718.320373674574,0,-4.243168259803708e+17,0
1730962749000,30,20.100000381469727,-1262.9488154753783,0.0099999997764825,28,1575420030,0.0,20.100000381469727,C,47,-3718.320373674574,0,-4.243168259816836e+17,0
1730962749000,23,28.299999237060547,-750.163818359375,0.00089999998454,21,1561097980,10.057192069551968,28.299999237060547,I,47,-3718.320373674574,0,-4.2431682178561517e+17,0
1730962749000,9,0.0,-927.1255717948704,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-3718.320373674574,0,-4.242056728550429e+17,0
1730962749000,5,21.30900001525879,-782.7393525407538,0.0225000008940696,16,1602562560,0.0,21.30900001525879,C,17,-3718.320373674574,0,-4.2420567285520595e+17,0
1730962749000,16,0.0,-383.647480079505,0.0020250000525265,16,1601437440,4.744170100511411,24.0,C,17,-3718.320373674574,0,-4.2420567285503494e+17,0
1730962749000,31,20.527000427246094,-647.3427908369769,0.00089999998454,16,1575420030,0.0,20.527000427246094,C,47,-3718.320373674574,0,-4.2431682598260064e+17,0
1730962749000,2,20.527000427246094,-896.82899235394,0.0099999997764825,16,1575420030,0.0,20.527000427246094,C,47,-3718.320373674574,0,-4.2431682598176416e+17,0
1730962749000,21,17.038999557495117,-877.0350124601105,0.0225000008940696,16,1575420030,0.0,17.038999557495117,C,47,-3718.320373674574,0,-4.2431682598161376e+17,0
1730962749000,4,19.375999450683597,-1480.0207477101678,0.0099999997764825,16,1575420030,0.0,19.375999450683597,C,47,-3718.320373674574,0,-4.243168259819802e+17,0
1730962749000,39,18.600000381469727,-1061.8013916015625,0.0099999997764825,16,1561097980,0.0,18.600000381469727,I,47,-3718.320373674574,0,-4.243168217694295e+17,0
1730962749000,41,28.100000381469727,-1021.3394165039062,0.00089999998454,17,1561097980,9.810572957949027,28.100000381469727,I,47,-3718.320373674574,0,-4.24316821785639e+17,0
1730962749000,32,23.52199935913086,-1512.79345703125,0.0049000000581145,20,1561097980,3.5218251811136247,23.52199935913086,I,47,-3718.320373674574,0,-4.2431682178533254e+17,0
1730962749000,13,22.48500061035156,-899.9825439453125,0.0049000000581145,16,1561097980,0.0,22.48500061035156,I,47,-3718.320373674574,0,-4.2431682177154125e+17,0
1730962749000,16,11.899999618530272,-1033.6212158203125,0.0225000008940696,16,1561097980,0.0,11.899999618530272,I,47,-3718.320373674574,0,-4.2431682176957914e+17,0
1730962750000,3,28.683000564575195,-1463.8156804686023,0.00089999998454,21,1575420030,9.911586313835617,28.683000564575195,C,47,-3708.12148543402,0,-4.2431682598452256e+17,0
1730962750000,26,28.474000930786133,-692.718168448815,0.00089999998454,17,1575420030,9.651226804760377,28.474000930786133,C,47,-3708.12148543402,0,-4.243168259841162e+17,0
1730962750000,196,26.0,-1296.230509846619,0.0020250000525265,17,1575420030,7.66181775266237,26.0,C,16431,-3708.12148543402,0,-4.243168259676938e+17,0
1730962750000,16,25.738000869750977,-1208.097593459574,0.0020250000525265,20,1575420030,6.075171127161026,25.738000869750977,C,47,-3708.12148543402,0,-4.243168259852057e+17,0
1730962750000,40,12.5,-1402.4984130859375,0.0225000008940696,16,1561097980,0.0,12.5,I,47,-3708.12148543402,0,-4.243168217693181e+17,0
1730962750000,8,24.5,-1211.8777289529603,0.0049000000581145,24,1575420030,5.47461132150849,24.5,C,47,-3708.12148543402,0,-4.243168259803721e+17,0
1730962750000,30,23.200000762939453,-1259.0923023457417,0.0020250000525265,25,1575420030,3.808988182050968,23.200000762939453,C,47,-3708.12148543402,0,-4.243168259816849e+17,0
1730962750000,7,29.0,-1339.196044921875,0.00089999998454,16,1561097980,10.856508539183595,29.0,I,47,-3708.12148543402,0,-4.24316821770229e+17,0
1730962750000,23,31.899999618530277,-746.965087890625,0.0006249999860301,17,1561097980,14.048610728910509,31.899999618530277,I,47,-3708.12148543402,0,-4.2431682178561594e+17,0
1730962750000,9,0.0,-922.6598547847016,0.0049000000581145,16,1600875010,3.817543602233493,21.0,C,17,-3708.12148543402,0,-4.242056725552513e+17,0
1730962750000,5,21.402999877929688,-785.2983296522616,0.0225000008940696,16,1602562560,0.0,21.402999877929688,C,17,-3708.12148543402,0,-4.242056725554143e+17,0
1730962750000,16,0.0,-379.887121943799,0.0099999997764825,16,1601437440,2.542095967296153,20.0,C,17,-3708.12148543402,0,-4.242056725552428e+17,0
1730962750000,31,26.812000274658203,-644.2414592628423,0.0099999997764825,17,1575420030,7.509429815258532,26.812000274658203,C,47,-3708.12148543402,0,-4.2431682598260134e+17,0
1730962750000,2,20.527000427246094,-890.9068451227502,0.0099999997764825,16,1575420030,0.0,20.527000427246094,C,47,-3708.12148543402,0,-4.243168259817651e+17,0
1730962750000,21,17.038999557495117,-876.2137205783405,0.0099999997764825,16,1575420030,0.0,17.038999557495117,C,47,-3708.12148543402,0,-4.243168259816146e+17,0
1730962750000,4,19.40699958801269,-1477.2141018700568,0.0225000008940696,16,1575420030,0.0,19.40699958801269,C,47,-3708.12148543402,0,-4.243168259819817e+17,0
1730962750000,39,22.200000762939453,-1058.733642578125,0.0049000000581145,16,1561097980,2.411478624116998,22.200000762939453,I,47,-3708.12148543402,0,-4.243168217694306e+17,0
1730962750000,41,28.01499938964844,-1017.6083374023438,0.0020250000525265,21,1561097980,7.818702142067583,28.01499938964844,I,47,-3708.12148543402,0,-4.2431682178564e+17,0
1730962750000,32,23.46999931335449,-1508.8663330078125,0.0049000000581145,16,1561097980,2.797581728024729,23.46999931335449,I,47,-3708.12148543402,0,-4.243168217853341e+17,0
1730962750000,13,22.405000686645508,-896.3917846679688,0.0099999997764825,16,1561097980,0.5061173052954052,22.405000686645508,I,47,-3708.12148543402,0,-4.2431682177154214e+17,0
